37748736  32  1  0.5     4.1858424000 .0037794933 .0614775837 .0194409189 18875748.000000 18875747.184764 0.815236 0.000004         
38010880  32  1  0.5     4.2459322001 .0043538180 .0659834676 .0208658045 19006772.000000 19006771.559645 0.440355 0.000002         
38273024  32  1  0.5     4.3083307001 .0038445142 .0620041466 .0196074327 19137986.000000 19137985.458915 0.541085 0.000003         
38535168  32  1  0.5     4.3370317000 .0033736200 .0580828718 .0183674167 19268804.000000 19268803.033025 0.966975 0.000005         
38797312  32  1  0.5     4.3793566000 .0093642633 .0967691236 .0306010837 19400046.000000 19400045.608982 0.391018 0.000002         
39059456  32  1  0.5     4.3803836000 .0059223509 .0769568119 .0243358807 19530968.000000 19530968.164479 0.164479 0.000001         
39321600  32  1  0.5     4.4420246000 .0065981399 .0812289351 .0256868446 19661790.000000 19661790.722804 0.722804 0.000004         
39583744  32  1  0.5     4.4379697000 .0112720907 .1061701026 .0335739343 19792916.000000 19792915.083593 0.916407 0.000005         
39845888  32  1  0.5     4.4262960000 .0108161732 .1040008326 .0328879509 19923710.000000 19923709.151717 0.848283 0.000004         
40108032  32  1  0.5     4.5340953999 .0723490305 .2689777509 .0850582332 20054658.000000 20054657.573729 0.426271 0.000002         
40370176  32  1  0.5     4.4941936999 .0038028869 .0616675514 .0195009920 20185650.000000 20185650.720309 0.720309 0.000004         
40632320  32  1  0.5     4.6453314002 .0294207197 .1715246912 .0542408699 20316692.000000 20316692.034173 0.034173 0.000000         
40894464  32  1  0.5     4.6402865000 .0148208315 .1217408374 .0384978330 20447632.000000 20447632.885009 0.885009 0.000004         
41156608  32  1  0.5     4.7024955999 .0193124768 .1389693376 .0439459631 20578762.000000 20578761.427695 0.572305 0.000003         
41418752  32  1  0.5     4.6189918001 .0122844206 .1108351054 .0350491377 20710056.000000 20710055.171332 0.828668 0.000004         
41680896  32  1  0.5     4.7473503999 .0184218882 .1357272566 .0429207271 20840810.000000 20840810.608033 0.608033 0.000003         
41943040  32  1  0.5     4.6789149001 .0201679706 .1420139802 .0449087637 20971740.000000 20971739.225013 0.774987 0.000004         
42205184  32  1  0.5     4.7363798999 .0125913034 .1122109771 .0354842266 21102694.000000 21102693.202137 0.797863 0.000004         
42467328  32  1  0.5     4.8146606000 .0077938421 .0882827395 .0279174534 21233706.000000 21233706.568209 0.568209 0.000003         
42729472  32  1  0.5     4.8055049000 .0070738846 .0841063885 .0265967753 21364738.000000 21364737.224297 0.775703 0.000004         
42991616  32  1  0.5     4.8732002999 .0067300233 .0820367192 .0259422884 21495836.000000 21495836.753433 0.753433 0.000004         
43253760  32  1  0.5     4.8881957999 .0131682548 .1147530165 .0362880900 21626926.000000 21626926.804382 0.804382 0.000004         
43515904  32  1  0.5     4.9041051000 .0157547915 .1255180923 .0396923059 21758224.000000 21758223.781856 0.218144 0.000001         
