62914560  32  4  0     .2139553333 .0000000021 .0000458257 .0000264574 31460758.000000 31461100.786540 342.786540 0.001090         
63176704  32  4  0     .2150006667 .0000000351 .0001873499 .0001081665 31592028.000000 31592392.698684 364.698684 0.001154         
63438848  32  4  0     .2157550000 .0000000068 .0000824621 .0000476095 31723346.000000 31723719.501487 373.501487 0.001177         
63700992  32  4  0     .2166696667 .0000000234 .0001529705 .0000883175 31854324.000000 31854701.767878 377.767878 0.001186         
63963136  32  4  0     .2174283333 .0000000012 .0000346410 .0000199999 31985276.000000 31985628.370524 352.370524 0.001102         
64225280  32  4  0     .2183153334 .0000000068 .0000824621 .0000476095 32116390.000000 32116818.084213 428.084213 0.001333         
64487424  32  4  0     .2192456666 .0000000053 .0000728010 .0000420316 32247672.000000 32248052.585656 380.585656 0.001180         
64749568  32  4  0     .2200673334 .0000000050 .0000707106 .0000408247 32378604.000000 32378988.751801 384.751801 0.001188         
65011712  32  4  0     .2211193333 .0000000231 .0001519868 .0000877496 32509668.000000 32510023.201321 355.201321 0.001093         
65273856  32  4  0     .2216976666 .0000000010 .0000316227 .0000182573 32640678.000000 32641062.551352 384.551352 0.001178         
65536000  32  4  0     .2225746666 .0000000021 .0000458257 .0000264574 32771540.000000 32771912.814247 372.814247 0.001138         
65798144  32  4  0     .2235160000 .0000000144 .0001200000 .0000692820 32902422.000000 32902836.611068 414.611068 0.001260         
66060288  32  4  0     .2242860000 .0000000016 .0000400000 .0000230940 33033442.000000 33033834.242634 392.242634 0.001187         
66322432  32  4  0     .2251140000 .0000000001 .0000100000 .0000057735 33164486.000000 33164849.572813 363.572813 0.001096         
66584576  32  4  0     .2259670000 .0000000091 .0000953939 .0000550756 33295340.000000 33295702.802860 362.802860 0.001090         
66846720  32  4  0     .2267883333 .0000000064 .0000800000 .0000461880 33426464.000000 33426839.580154 375.580154 0.001124         
67108864  32  4  0     .2277746667 0 0 0 33557492.000000 33557831.136790 339.136790 0.001011         
67371008  32  4  0     .2285620000 .0000000005 .0000223606 .0000129098 33688492.000000 33688824.466880 332.466880 0.000987         
67633152  32  4  0     .2295223334 .0000000349 .0001868154 .0001078579 33819380.000000 33819727.695805 347.695805 0.001028         
67895296  32  4  0     .2303860000 .0000000132 .0001148912 .0000663324 33950228.000000 33950584.265917 356.265917 0.001049         
68157440  32  4  0     .2311476667 0 0 0 34081144.000000 34081500.694456 356.694456 0.001047         
68419584  32  4  0     .2320386666 .0000000001 .0000100000 .0000057735 34212244.000000 34212569.639244 325.639244 0.000952         
68681728  32  4  0     .2328800000 .0000000263 .0001621727 .0000936304 34343512.000000 34343841.012854 329.012854 0.000958         
68943872  32  4  0     .2337440000 .0000000049 .0000700000 .0000404145 34474652.000000 34474979.110094 327.110094 0.000949         
69206016  32  4  0     .2347450000 .0000001041 .0003226453 .0001862793 34605716.000000 34606046.969590 330.969590 0.000956         
69468160  32  4  0     .2355906666 .0000000470 .0002167948 .0001251665 34736784.000000 34737098.427752 314.427752 0.000905         
69730304  32  4  0     .2363416666 .0000000079 .0000888819 .0000513159 34867776.000000 34868045.534473 269.534473 0.000773         
69992448  32  4  0     .2371366667 .0000000060 .0000774596 .0000447213 34998784.000000 34999024.038951 240.038951 0.000686         
70254592  32  4  0     .2379990000 .0000000027 .0000519615 .0000299999 35130140.000000 35130372.664308 232.664308 0.000662         
70516736  32  4  0     .2389820000 .0000000094 .0000969535 .0000559761 35261092.000000 35261394.394316 302.394316 0.000858         
70778880  32  4  0     .2397283333 .0000000186 .0001363818 .0000787400 35392060.000000 35392307.228772 247.228772 0.000699         
71041024  32  4  0     .2406423333 .0000000305 .0001746424 .0001008298 35523128.000000 35523411.343006 283.343006 0.000798         
71303168  32  4  0     .2413900000 .0000000060 .0000774596 .0000447213 35654100.000000 35654407.281438 307.281438 0.000862         
71565312  32  4  0     .2422606667 .0000000029 .0000538516 .0000310912 35785076.000000 35785317.364018 241.364018 0.000674         
71827456  32  4  0     .2431000000 .0000000048 .0000692820 .0000399999 35916336.000000 35916600.905856 264.905856 0.000738         
72089600  32  4  0     .2440000000 .0000000005 .0000223606 .0000129098 36047356.000000 36047639.912437 283.912437 0.000788         
72351744  32  4  0     .2447853334 .0000000005 .0000223606 .0000129098 36178508.000000 36178763.466102 255.466102 0.000706         
72613888  32  4  0     .2457123334 .0000000188 .0001371130 .0000791622 36309548.000000 36309805.406286 257.406286 0.000709         
72876032  32  4  0     .2465830000 .0000000010 .0000316227 .0000182573 36440460.000000 36440746.888968 286.888968 0.000787         
73138176  32  4  0     .2475496666 .0000000878 .0002963106 .0001710750 36571660.000000 36571946.230389 286.230389 0.000783         
73400320  32  4  0     .2483123333 .0000000269 .0001640121 .0000946924 36702728.000000 36703053.491301 325.491301 0.000887         
73662464  32  4  0     .2491730000 .0000000029 .0000538516 .0000310912 36833948.000000 36834287.346595 339.346595 0.000921         
73924608  32  4  0     .2499810000 .0000000027 .0000519615 .0000299999 36965104.000000 36965411.232771 307.232771 0.000831         
74186752  32  4  0     .2508233334 .0000000070 .0000836660 .0000483045 37096000.000000 37096332.405888 332.405888 0.000896         
74448896  32  4  0     .2517046667 .0000000202 .0001421267 .0000820568 37227184.000000 37227475.468742 291.468742 0.000783         
74711040  32  4  0     .2525913333 .0000000033 .0000574456 .0000331662 37357888.000000 37358207.968171 319.968171 0.000856         
74973184  32  4  0     .2535246667 .0000000483 .0002197726 .0001268857 37488912.000000 37489212.385343 300.385343 0.000801         
75235328  32  4  0     .2542296666 .0000000002 .0000141421 .0000081649 37619812.000000 37620146.420269 334.420269 0.000889         
75497472  32  4  0     .2551106667 .0000000081 .0000900000 .0000519615 37750852.000000 37751246.666171 394.666171 0.001045         
75759616  32  4  0     .2560060000 .0000000242 .0001555634 .0000898145 37881800.000000 37882167.410239 367.410239 0.000970         
76021760  32  4  0     .2568066666 .0000000097 .0000984885 .0000568623 38012984.000000 38013380.219182 396.219182 0.001042         
76283904  32  4  0     .2576410000 .0000000034 .0000583095 .0000336650 38143980.000000 38144335.214411 355.214411 0.000931         
76546048  32  4  0     .2584770000 .0000000042 .0000648074 .0000374165 38275140.000000 38275463.364627 323.364627 0.000845         
76808192  32  4  0     .2594940000 .0000000042 .0000648074 .0000374165 38405960.000000 38406370.660374 410.660374 0.001069         
77070336  32  4  0     .2602943333 .0000000057 .0000754983 .0000435889 38537212.000000 38537601.624223 389.624223 0.001011         
77332480  32  4  0     .2611153333 .0000000102 .0001009950 .0000583094 38668220.000000 38668603.366580 383.366580 0.000991         
77594624  32  4  0     .2620903334 .0000001453 .0003811823 .0002200757 38799264.000000 38799648.847829 384.847829 0.000992         
77856768  32  4  0     .2629393334 .0000000081 .0000900000 .0000519615 38930588.000000 38931008.905776 420.905776 0.001081         
78118912  32  4  0     .2636926667 .0000000040 .0000632455 .0000365148 39061772.000000 39062179.677539 407.677539 0.001044         
78381056  32  4  0     .2645476667 .0000000059 .0000768114 .0000443470 39192792.000000 39193170.099995 378.099995 0.000965         
78643200  32  4  0     .2654093334 .0000000093 .0000964365 .0000556776 39323600.000000 39324008.390316 408.390316 0.001039         
78905344  32  4  0     .2662876667 .0000000028 .0000529150 .0000305504 39454820.000000 39455200.936716 380.936716 0.000965         
79167488  32  4  0     .2672390000 .0000000066 .0000812403 .0000469041 39585960.000000 39586362.931995 402.931995 0.001018         
79429632  32  4  0     .2679533333 .0000000015 .0000387298 .0000223606 39716944.000000 39717291.343991 347.343991 0.000875         
79691776  32  4  0     .2687796667 .0000000045 .0000670820 .0000387298 39847784.000000 39848167.539959 383.539959 0.000963         
79953920  32  4  0     .2697096666 0 0 0 39978776.000000 39979177.087161 401.087161 0.001003         
80216064  32  4  0     .2706500000 .0000000137 .0001170469 .0000675770 40109876.000000 40110295.266012 419.266012 0.001045         
80478208  32  4  0     .2713886667 .0000000081 .0000900000 .0000519615 40240640.000000 40241022.834269 382.834269 0.000951         
80740352  32  4  0     .2722380000 .0000000037 .0000608276 .0000351188 40372000.000000 40372389.347550 389.347550 0.000964         
81002496  32  4  0     .2731403333 .0000000011 .0000331662 .0000191485 40503044.000000 40503436.963166 392.963166 0.000970         
81264640  32  4  0     .2740496666 .0000000187 .0001367479 .0000789514 40633940.000000 40634383.296333 443.296333 0.001091         
81526784  32  4  0     .2748996667 .0000000203 .0001424780 .0000822597 40765116.000000 40765548.187269 432.187269 0.001060         
81788928  32  4  0     .2756196667 .0000000007 .0000264575 .0000152752 40896204.000000 40896640.685990 436.685990 0.001068         
82051072  32  4  0     .2766790000 .0000000019 .0000435889 .0000251660 41027240.000000 41027683.001106 443.001106 0.001080         
82313216  32  4  0     .2773693333 .0000000004 .0000200000 .0000115470 41158560.000000 41158997.740451 437.740451 0.001064         
82575360  32  4  0     .2783103334 .0000000038 .0000616441 .0000355902 41289388.000000 41289818.797623 430.797623 0.001043         
82837504  32  4  0     .2790183333 .0000000009 .0000300000 .0000173205 41420392.000000 41420819.700373 427.700373 0.001033         
83099648  32  4  0     .2799163334 .0000000003 .0000173205 .0000099999 41551416.000000 41551833.277388 417.277388 0.001004         
83361792  32  4  0     .2808066666 .0000000026 .0000509901 .0000294391 41682652.000000 41683085.614432 433.614432 0.001040         
83623936  32  4  0     .2816296666 .0000000053 .0000728010 .0000420316 41813636.000000 41814038.585126 402.585126 0.000963         
83886080  32  4  0     .2825996666 .0000000121 .0001100000 .0000635085 41944748.000000 41945182.428313 434.428313 0.001036         
84148224  32  4  0     .2833700000 .0000000017 .0000412310 .0000238047 42075828.000000 42076201.311882 373.311882 0.000887         
84410368  32  4  0     .2842996667 .0000000191 .0001382027 .0000797913 42206872.000000 42207253.029646 381.029646 0.000903         
84672512  32  4  0     .2852226666 .0000000011 .0000331662 .0000191485 42338192.000000 42338583.642539 391.642539 0.000925         
84934656  32  4  0     .2860263333 .0000000062 .0000787400 .0000454605 42469236.000000 42469654.109097 418.109097 0.000984         
85196800  32  4  0     .2868510000 .0000000051 .0000714142 .0000412310 42599968.000000 42600356.002807 388.002807 0.000911         
85458944  32  4  0     .2877666666 .0000000343 .0001852025 .0001069267 42731188.000000 42731553.648075 365.648075 0.000856         
85721088  32  4  0     .2885496667 .0000000106 .0001029563 .0000594418 42862124.000000 42862551.735829 427.735829 0.000998         
85983232  32  4  0     .2894473334 .0000000655 .0002559296 .0001477610 42993288.000000 42993701.304903 413.304903 0.000961         
86245376  32  4  0     .2903656666 .0000000924 .0003039736 .0001754992 43124416.000000 43124807.215455 391.215455 0.000907         
86507520  32  4  0     .2910886666 .0000000048 .0000692820 .0000399999 43255700.000000 43256081.227237 381.227237 0.000881         
86769664  32  4  0     .2919536667 .0000000009 .0000300000 .0000173205 43386904.000000 43387284.945742 380.945742 0.000878         
87031808  32  4  0     .2927853334 .0000000006 .0000244948 .0000141420 43518156.000000 43518504.840398 348.840398 0.000802         
87293952  32  4  0     .2937006667 .0000000033 .0000574456 .0000331662 43649100.000000 43649419.424667 319.424667 0.000732         
87556096  32  4  0     .2944613333 .0000000050 .0000707106 .0000408247 43780288.000000 43780570.934591 282.934591 0.000646         
87818240  32  4  0     .2954050000 .0000000013 .0000360555 .0000208166 43911532.000000 43911890.309934 358.309934 0.000816         
88080384  32  4  0     .2966390000 .0000000328 .0001811077 .0001045625 44042696.000000 44043032.404931 336.404931 0.000764         
88342528  32  4  0     .2971740000 .0000000030 .0000547722 .0000316227 44173688.000000 44174074.879581 386.879581 0.000876         
88604672  32  4  0     .2980303333 .0000000044 .0000663324 .0000382970 44304664.000000 44305039.000560 375.000560 0.000846         
88866816  32  4  0     .2988943334 .0000000106 .0001029563 .0000594418 44435920.000000 44436278.932622 358.932622 0.000808         
89128960  32  4  0     .2997780000 .0000000133 .0001153256 .0000665832 44566760.000000 44567172.225160 412.225160 0.000925         
89391104  32  4  0     .3005220000 .0000000078 .0000883176 .0000509901 44698236.000000 44698637.413806 401.413806 0.000898         
89653248  32  4  0     .3013733333 .0000000147 .0001212435 .0000699999 44829256.000000 44829629.256664 373.256664 0.000833         
89915392  32  4  0     .3022670000 .0000000111 .0001053565 .0000608276 44960380.000000 44960745.302486 365.302486 0.000812         
90177536  32  4  0     .3030896666 .0000000001 .0000100000 .0000057735 45091656.000000 45091996.941210 340.941210 0.000756         
90439680  32  4  0     .3040150000 .0000000023 .0000479583 .0000276887 45222592.000000 45222973.835456 381.835456 0.000844         
90701824  32  4  0     .3050190000 .0000000094 .0000969535 .0000559761 45353848.000000 45354188.445776 340.445776 0.000751         
90963968  32  4  0     .3056556666 .0000000056 .0000748331 .0000432049 45484728.000000 45485087.486438 359.486438 0.000790         
91226112  32  4  0     .3064516667 .0000000009 .0000300000 .0000173205 45615948.000000 45616314.454488 366.454488 0.000803         
91488256  32  4  0     .3075593334 .0000000247 .0001571623 .0000907376 45747212.000000 45747594.150087 382.150087 0.000835         
91750400  32  4  0     .3081740000 .0000000053 .0000728010 .0000420316 45878452.000000 45878838.965837 386.965837 0.000843         
92012544  32  4  0     .3090823334 .0000000004 .0000200000 .0000115470 46009652.000000 46010017.308354 365.308354 0.000794         
92274688  32  4  0     .3099560000 .0000000055 .0000741619 .0000428173 46140532.000000 46140966.706750 434.706750 0.000942         
92536832  32  4  0     .3108850000 .0000000182 .0001349073 .0000778887 46271784.000000 46272228.892109 444.892109 0.000961         
92798976  32  4  0     .3116746667 .0000000013 .0000360555 .0000208166 46402872.000000 46403338.431932 466.431932 0.001005         
93061120  32  4  0     .3125403334 .0000000041 .0000640312 .0000369684 46534236.000000 46534691.243170 455.243170 0.000978         
93323264  32  4  0     .3135480000 .0000000476 .0002181742 .0001259629 46665220.000000 46665645.803096 425.803096 0.000912         
93585408  32  4  0     .3142850000 .0000000279 .0001670329 .0000964364 46796432.000000 46796812.529823 380.529823 0.000813         
93847552  32  4  0     .3150443333 .0000000046 .0000678232 .0000391577 46927536.000000 46927947.691460 411.691460 0.000877         
94109696  32  4  0     .3158890000 .0000000041 .0000640312 .0000369684 47058656.000000 47059021.558447 365.558447 0.000777         
94371840  32  4  0     .3167786666 .0000000125 .0001118033 .0000645496 47189744.000000 47190155.515040 411.515040 0.000872         
94633984  32  4  0     .3176606667 .0000000021 .0000458257 .0000264574 47320884.000000 47321276.057893 392.057893 0.000829         
94896128  32  4  0     .3185300000 .0000000018 .0000424264 .0000244948 47451800.000000 47452122.676077 322.676077 0.000680         
95158272  32  4  0     .3194080000 .0000000039 .0000624499 .0000360554 47582624.000000 47583036.291832 412.291832 0.000866         
95420416  32  4  0     .3202236667 .0000000025 .0000500000 .0000288675 47713812.000000 47714159.162406 347.162406 0.000728         
95682560  32  4  0     .3211496667 .0000000103 .0001014889 .0000585946 47844652.000000 47844993.411065 341.411065 0.000714         
95944704  32  4  0     .3219503333 .0000000109 .0001044030 .0000602771 47975740.000000 47976079.005434 339.005434 0.000707         
96206848  32  4  0     .3228056667 .0000000033 .0000574456 .0000331662 48106844.000000 48107215.403489 371.403489 0.000772         
96468992  32  4  0     .3236423334 .0000000027 .0000519615 .0000299999 48237724.000000 48238108.989904 384.989904 0.000798         
96731136  32  4  0     .3245990000 .0000000189 .0001374772 .0000793724 48368768.000000 48369127.975540 359.975540 0.000744         
96993280  32  4  0     .3253003334 .0000000005 .0000223606 .0000129098 48499644.000000 48499993.593651 349.593651 0.000721         
97255424  32  4  0     .3262140000 .0000000040 .0000632455 .0000365148 48630376.000000 48630725.268280 349.268280 0.000718         
97517568  32  4  0     .3270523334 .0000000028 .0000529150 .0000305504 48761428.000000 48761778.704412 350.704412 0.000719         
97779712  32  4  0     .3279473334 .0000000010 .0000316227 .0000182573 48892396.000000 48892765.348903 369.348903 0.000755         
98041856  32  4  0     .3286903334 .0000000029 .0000538516 .0000310912 49023140.000000 49023596.000615 456.000615 0.000930         
98304000  32  4  0     .3296620000 .0000000066 .0000812403 .0000469041 49154036.000000 49154486.330888 450.330888 0.000916         
98566144  32  4  0     .3304756667 .0000000041 .0000640312 .0000369684 49284940.000000 49285336.276241 396.276241 0.000804         
98828288  32  4  0     .3314190000 .0000000006 .0000244948 .0000141420 49415904.000000 49416313.374885 409.374885 0.000828         
99090432  32  4  0     .3322750000 .0000000230 .0001516575 .0000875594 49547116.000000 49547517.091822 401.091822 0.000810         
99352576  32  4  0     .3330830000 .0000000056 .0000748331 .0000432049 49678172.000000 49678601.199767 429.199767 0.000864         
99614720  32  4  0     .3339073333 .0000000013 .0000360555 .0000208166 49809100.000000 49809480.606112 380.606112 0.000764         
99876864  32  4  0     .3347633334 .0000000036 .0000600000 .0000346410 49940264.000000 49940660.386682 396.386682 0.000794         
100139008  32  4  0     .3355380000 .0000000049 .0000700000 .0000404145 50071324.000000 50071761.860992 437.860992 0.000874         
100401152  32  4  0     .3367133333 .0000001167 .0003416138 .0001972308 50202420.000000 50202831.631633 411.631633 0.000820         
100663296  32  4  0     .3374026667 .0000000097 .0000984885 .0000568623 50333748.000000 50334081.532996 333.532996 0.000663         
100925440  32  4  0     .3381773333 .0000000074 .0000860232 .0000496655 50464888.000000 50465248.630429 360.630429 0.000715         
101187584  32  4  0     .3391623333 .0000000038 .0000616441 .0000355902 50595752.000000 50596087.972890 335.972890 0.000664         
101449728  32  4  0     .3399250000 .0000000131 .0001144552 .0000660807 50726844.000000 50727182.235192 338.235192 0.000667         
101711872  32  4  0     .3407203333 .0000000007 .0000264575 .0000152752 50858060.000000 50858379.846353 319.846353 0.000629         
101974016  32  4  0     .3416593333 .0000000008 .0000282842 .0000163298 50989240.000000 50989521.112843 281.112843 0.000551         
102236160  32  4  0     .3427126666 .0000000892 .0002986636 .0001724335 51120328.000000 51120625.714108 297.714108 0.000582         
102498304  32  4  0     .3433440000 .0000000011 .0000331662 .0000191485 51251080.000000 51251408.542912 328.542912 0.000641         
102760448  32  4  0     .3441926666 .0000000035 .0000591607 .0000341564 51382124.000000 51382393.817043 269.817043 0.000525         
103022592  32  4  0     .3450976667 .0000000007 .0000264575 .0000152752 51513444.000000 51513789.413289 345.413289 0.000671         
103284736  32  4  0     .3458733333 .0000000023 .0000479583 .0000276887 51644640.000000 51644962.072240 322.072240 0.000624         
103546880  32  4  0     .3468016667 .0000000073 .0000854400 .0000493288 51775788.000000 51776138.832184 350.832184 0.000678         
103809024  32  4  0     .3476870000 .0000000057 .0000754983 .0000435889 51906892.000000 51907243.493467 351.493467 0.000677         
104071168  32  4  0     .3485056667 .0000000058 .0000761577 .0000439696 52037996.000000 52038346.254905 350.254905 0.000673         
104333312  32  4  0     .3494076667 .0000000011 .0000331662 .0000191485 52168988.000000 52169325.894166 337.894166 0.000648         
104595456  32  4  0     .3501770000 .0000000025 .0000500000 .0000288675 52299932.000000 52300247.883304 315.883304 0.000604         
104857600  32  4  0     .3510320000 .0000000026 .0000509901 .0000294391 52430976.000000 52431338.622100 362.622100 0.000692         
 
