63700992  1024  1  0     .4647623334 .0000000318 .0001783255 .0001029562 9160.458984 9162.532945 2.073961 0.022635         
63963136  1024  1  0     .4664543334 .0000000058 .0000761577 .0000439696 8784.788086 8786.878555 2.090469 0.023791         
64225280  1024  1  0     .4685913334 .0000000019 .0000435889 .0000251660 8769.120117 8771.152644 2.032527 0.023173         
64487424  1024  1  0     .4703426667 .0000001513 .0003889730 .0002245736 8930.775391 8932.864521 2.089130 0.023387         
64749568  1024  1  0     .4721976667 .0000000059 .0000768114 .0000443470 8938.006836 8939.898583 1.891748 0.021161         
65011712  1024  1  0     .4738446666 .0000002636 .0005134199 .0002964231 8482.061523 8483.653698 1.592175 0.018768         
65273856  1024  1  0     .4758333333 .0000000600 .0002449489 .0001414213 8582.894531 8584.046660 1.152129 0.013422         
65536000  1024  1  0     .4777776666 .0000000244 .0001562049 .0000901849 8852.160156 8853.199621 1.039465 0.011741         
65798144  1024  1  0     .4797363334 .0000002085 .0004566180 .0002636285 9322.590820 9323.867806 1.276985 0.013696         
66060288  1024  1  0     .4815173334 .0000000501 .0002238302 .0001292284 8377.360352 8378.809647 1.449296 0.017297         
66322432  1024  1  0     .4834166667 .0000002319 .0004815599 .0002780287 8401.137695 8402.307761 1.170066 0.013926         
66584576  1024  1  0     .4852276666 .0000000105 .0001024695 .0000591607 8804.924805 8805.696863 0.772058 0.008768         
66846720  1024  1  0     .4871716666 .0000000600 .0002449489 .0001414213 8131.717773 8132.373000 0.655226 0.008057         
67108864  1024  1  0     .4888193333 .0000000026 .0000509901 .0000294391 8177.690430 8178.248495 0.558065 0.006824         
67371008  1024  1  0     .4908373333 .0000000006 .0000244948 .0000141420 7952.453125 7952.903661 0.450536 0.005665         
67633152  1024  1  0     .4925290000 .0000000821 .0002865309 .0001654286 7905.076660 7905.674263 0.597602 0.007559         
67895296  1024  1  0     .4945770000 .0000000503 .0002242766 .0001294861 8584.667969 8585.833572 1.165603 0.013576         
68157440  1024  1  0     .4964616667 .0000000137 .0001170469 .0000675770 8292.197266 8292.954585 0.757319 0.009132         
68419584  1024  1  0     .4983170000 .0000000284 .0001685229 .0000972967 8628.121094 8629.107078 0.985985 0.011426         
68681728  1024  1  0     .5002166666 .0000000283 .0001682260 .0000971253 8995.639648 8996.723688 1.084040 0.012049         
68943872  1024  1  0     .5018043334 .0000000138 .0001174734 .0000678232 9177.673828 9178.688017 1.014189 0.011049         
69206016  1024  1  0     .5036593334 .0000000085 .0000921954 .0000532290 9055.722656 9056.621844 0.899188 0.009929         
69468160  1024  1  0     .5057373334 .0000000342 .0001849324 .0001067707 8733.033203 8733.779725 0.746522 0.008548         
69730304  1024  1  0     .5075626667 .0000001694 .0004115823 .0002376271 8915.835938 8916.618449 0.782511 0.008776         
69992448  1024  1  0     .5094916667 .0000000660 .0002569046 .0001483239 9034.037109 9034.954093 0.916984 0.010149         
70254592  1024  1  0     .5126530000 .0000029892 .0017289303 .0009981983 9516.279297 9517.199586 0.920289 0.009670         
70516736  1024  1  0     .5135136667 .0000001126 .0003355592 .0001937351 9875.601562 9876.242164 0.640602 0.006486         
70778880  1024  1  0     .5150570000 .0000000026 .0000509901 .0000294391 10259.868164 10260.626798 0.758634 0.007394         
71041024  1024  1  0     .5169270000 .0000000980 .0003130495 .0001807392 9343.522461 9344.375785 0.853324 0.009132         
71303168  1024  1  0     .5188116666 .0000000058 .0000761577 .0000439696 9126.136719 9127.493778 1.357059 0.014868         
71565312  1024  1  0     .5205780000 .0000000520 .0002280350 .0001316560 9703.519531 9704.574903 1.055371 0.010875         
71827456  1024  1  0     .5226110000 .0000000481 .0002193171 .0001266227 10413.701172 10414.470369 0.769198 0.007386         
72089600  1024  1  0     .5244513333 .0000000244 .0001562049 .0000901849 10283.075195 10284.364557 1.289361 0.012537         
72351744  1024  1  0     .5261283334 .0000000999 .0003160696 .0001824828 10044.822266 10045.894837 1.072572 0.010677         
72613888  1024  1  0     .5281170000 .0000001330 .0003646916 .0002105547 10974.295898 10975.780774 1.484876 0.013529         
72876032  1024  1  0     .5298236667 .0000000244 .0001562049 .0000901849 10322.579102 10323.932429 1.353328 0.013109         
73138176  1024  1  0     .5317826667 .0000000601 .0002451530 .0001415391 11416.783203 11418.160320 1.377117 0.012061         
73400320  1024  1  0     .5335336667 .0000000184 .0001356465 .0000783155 12010.701172 12012.222341 1.521169 0.012664         
73662464  1024  1  0     .5355666666 .0000000322 .0001794435 .0001036017 12081.386719 12082.942362 1.555643 0.012875         
73924608  1024  1  0     .5374813334 .0000000046 .0000678232 .0000391577 12393.720703 12395.215961 1.495257 0.012063         
74186752  1024  1  0     .5392323334 .0000000482 .0002195449 .0001267543 12299.355469 12300.855434 1.499965 0.012194         
74448896  1024  1  0     .5411913334 .0000001075 .0003278719 .0001892969 12032.817383 12034.293822 1.476439 0.012269         
74711040  1024  1  0     .5427200000 .0000000316 .0001777638 .0001026319 11460.298828 11462.015923 1.717095 0.014981         
74973184  1024  1  0     .5448573333 .0000000019 .0000435889 .0000251660 11094.832031 11096.450905 1.618874 0.014589         
75235328  1024  1  0     .5469050000 .0000000734 .0002709243 .0001564182 10638.972656 10640.359095 1.386439 0.013030         
75497472  1024  1  0     .5488193333 .0000000318 .0001783255 .0001029562 10630.476562 10632.320991 1.844428 0.017347         
75759616  1024  1  0     .5505260000 .0000000204 .0001428285 .0000824620 10085.646484 10087.424441 1.777956 0.017625         
76021760  1024  1  0     .5521290000 .0000000681 .0002609597 .0001506651 10239.238281 10240.916765 1.678484 0.016390         
76283904  1024  1  0     .5544290000 .0000000712 .0002668332 .0001540562 9855.796875 9857.514017 1.717142 0.017420         
76546048  1024  1  0     .5558540000 .0000000078 .0000883176 .0000509901 9699.993164 9701.863160 1.869995 0.019275         
76808192  1024  1  0     .5578126667 .0000000257 .0001603121 .0000925562 9167.826172 9169.492835 1.666663 0.018176         
77070336  1024  1  0     .5598460000 .0000001037 .0003220248 .0001859211 9474.771484 9476.122321 1.350836 0.014255         
77332480  1024  1  0     .5616566666 .0000000601 .0002451530 .0001415391 9527.423828 9529.181186 1.757358 0.018442         
77594624  1024  1  0     .5635860000 .0000002656 .0005153639 .0002975454 9685.403320 9687.023099 1.619779 0.016721         
77856768  1024  1  0     .5654560000 .0000000204 .0001428285 .0000824620 9172.935547 9174.287840 1.352294 0.014740         
78118912  1024  1  0     .5676226666 .0000000046 .0000678232 .0000391577 9587.741211 9589.034039 1.292828 0.013482         
78381056  1024  1  0     .5694330000 .0000001805 .0004248529 .0002452889 9415.108398 9416.594387 1.485988 0.015781         
78643200  1024  1  0     .5706796667 .0000000178 .0001334166 .0000770281 9445.249023 9446.293043 1.044020 0.011052         
78905344  1024  1  0     .5727723334 .0000000494 .0002222611 .0001283225 10154.070312 10155.729941 1.659629 0.016342         
79167488  1024  1  0     .5747310000 .0000001210 .0003478505 .0002008315 10043.721680 10045.423582 1.701903 0.016942         
79429632  1024  1  0     .5766010000 .0000000712 .0002668332 .0001540562 9150.539062 9152.110506 1.571443 0.017170         
79691776  1024  1  0     .5783520000 .0000000164 .0001280624 .0000739368 8694.458984 8696.026991 1.568006 0.018031         
79953920  1024  1  0     .5802073334 .0000002636 .0005134199 .0002964231 8844.168945 8845.525968 1.357023 0.015341         
80216064  1024  1  0     .5817656667 .0000000239 .0001545962 .0000892561 9626.532227 9627.835117 1.302891 0.013533         
80478208  1024  1  0     .5843033334 .0000002460 .0004959838 .0002863563 9373.219727 9374.436671 1.216944 0.012982         
80740352  1024  1  0     .5855943334 .0000000019 .0000435889 .0000251660 8827.642578 8828.768502 1.125924 0.012753         
81002496  1024  1  0     .5875830000 .0000000600 .0002449489 .0001414213 8725.061523 8726.692992 1.631469 0.018695         
81264640  1024  1  0     .5892306667 .0000000184 .0001356465 .0000783155 8357.078125 8358.889419 1.811294 0.021669         
81526784  1024  1  0     .5916196667 .0000005262 .0007253964 .0004188078 8793.296875 8795.171165 1.874290 0.021310         
81788928  1024  1  0     .5930300000 .0000000078 .0000883176 .0000509901 8522.513672 8524.491448 1.977776 0.023201         
82051072  1024  1  0     .5950033334 .0000000483 .0002197726 .0001268857 8314.485352 8316.267128 1.781776 0.021425         
82313216  1024  1  0     .5966506666 .0000000006 .0000244948 .0000141420 7825.719727 7827.820150 2.100423 0.026833         
82575360  1024  1  0     .5985946666 .0000000019 .0000435889 .0000251660 7853.777832 7856.252486 2.474654 0.031499         
82837504  1024  1  0     .6006576667 .0000002089 .0004570557 .0002638812 8564.848633 8567.323094 2.474461 0.028883         
83099648  1024  1  0     .6026760000 .0000000403 .0002007485 .0001159022 9302.704102 9305.641108 2.937006 0.031562         
83361792  1024  1  0     .6043086667 .0000000046 .0000678232 .0000391577 9836.769531 9839.826587 3.057055 0.031068         
83623936  1024  1  0     .6061633334 .0000001032 .0003212475 .0001854723 10193.469727 10196.379605 2.909878 0.028538         
83886080  1024  1  0     .6080483333 .0000001372 .0003704051 .0002138534 9840.906250 9843.720612 2.814362 0.028590         
84148224  1024  1  0     .6099033334 .0000000376 .0001939071 .0001119523 9951.294922 9954.276218 2.981296 0.029950         
84410368  1024  1  0     .6116546666 .0000000085 .0000921954 .0000532290 10204.489258 10207.692503 3.203245 0.031381         
84672512  1024  1  0     .6136283333 .0000000244 .0001562049 .0000901849 10449.839844 10452.758397 2.918554 0.027921         
84934656  1024  1  0     .6154686667 .0000000239 .0001545962 .0000892561 10439.746094 10442.849535 3.103441 0.029718         
85196800  1024  1  0     .6174720000 .0000001250 .0003535533 .0002041240 10603.725586 10607.037729 3.312143 0.031226         
85458944  1024  1  0     .6192973333 .0000000059 .0000768114 .0000443470 11658.052734 11661.304452 3.251718 0.027885         
85721088  1024  1  0     .6211966666 .0000000660 .0002569046 .0001483239 12198.784180 12202.330421 3.546241 0.029062         
85983232  1024  1  0     .6229926666 .0000000416 .0002039607 .0001177567 12049.400391 12053.109348 3.708957 0.030772         
86245376  1024  1  0     .6245063334 .0000000556 .0002357965 .0001361371 12255.646484 12258.909751 3.263266 0.026620         
86507520  1024  1  0     .6266583333 .0000000324 .0001800000 .0001039230 12650.144531 12653.440954 3.296422 0.026052         
86769664  1024  1  0     .6284986666 .0000000184 .0001356465 .0000783155 12497.728516 12500.863023 3.134507 0.025074         
87031808  1024  1  0     .6303830000 .0000000237 .0001539480 .0000888819 12303.696289 12306.455726 2.759437 0.022423         
87293952  1024  1  0     .6320903334 .0000000660 .0002569046 .0001483239 12323.560547 12326.713140 3.152594 0.025575         
87556096  1024  1  0     .6340936667 .0000000204 .0001428285 .0000824620 12700.722656 12703.901221 3.178564 0.025020         
87818240  1024  1  0     .6358443334 .0000000443 .0002104756 .0001215181 12236.298828 12239.438160 3.139332 0.025649         
88080384  1024  1  0     .6378036667 .0000000086 .0000927361 .0000535412 12863.212891 12866.109133 2.896243 0.022511         
88342528  1024  1  0     .6399110000 0 0 0 11703.644531 11706.575920 2.931389 0.025041         
88604672  1024  1  0     .6417216666 .0000001434 .0003786819 .0002186320 12038.825195 12042.034085 3.208890 0.026647         
88866816  1024  1  0     .6432203334 .0000000184 .0001356465 .0000783155 12342.465820 12345.771901 3.306081 0.026779         
89128960  1024  1  0     .6450160000 .0000000204 .0001428285 .0000824620 12100.081055 12103.207110 3.126055 0.025828         
89391104  1024  1  0     .6468120000 .0000000712 .0002668332 .0001540562 12639.371094 12642.556964 3.185871 0.025200         
89653248  1024  1  0     .6487113333 .0000000165 .0001284523 .0000741619 12412.381836 12415.851786 3.469950 0.027948         
89915392  1024  1  0     .6507446667 .0000000836 .0002891366 .0001669330 12122.139648 12126.099740 3.960091 0.032658         
90177536  1024  1  0     .6524513334 .0000000322 .0001794435 .0001036017 12461.750000 12466.183509 4.433509 0.035564         
90439680  1024  1  0     .6544103334 .0000001790 .0004230839 .0002442676 12236.920898 12241.071605 4.150707 0.033908         
90701824  1024  1  0     .6564433333 .0000000523 .0002286919 .0001320353 12331.708008 12335.931643 4.223635 0.034238         
90963968  1024  1  0     .6580906666 .0000000204 .0001428285 .0000824620 11837.971680 11842.355365 4.383686 0.037017         
91226112  1024  1  0     .6600643333 .0000000836 .0002891366 .0001669330 12017.746094 12021.797484 4.051390 0.033700         
91488256  1024  1  0     .6616820000 .0000000237 .0001539480 .0000888819 11855.872070 11860.166578 4.294508 0.036210         
91750400  1024  1  0     .6640713334 .0000000085 .0000921954 .0000532290 12246.925781 12251.577531 4.651750 0.037969         
92012544  1024  1  0     .6657783333 .0000000178 .0001334166 .0000770281 12175.973633 12180.449172 4.475539 0.036744         
92274688  1024  1  0     .6677076667 .0000000046 .0000678232 .0000391577 11666.619141 11670.674720 4.055580 0.034750         
92536832  1024  1  0     .6694436667 .0000000204 .0001428285 .0000824620 11667.306641 11671.024641 3.718001 0.031857         
92798976  1024  1  0     .6714026667 .0000000401 .0002002498 .0001156142 12697.428711 12700.689780 3.261069 0.025676         
93061120  1024  1  0     .6727830000 .0000000284 .0001685229 .0000972967 12129.380859 12133.016099 3.635240 0.029962         
93323264  1024  1  0     .6749943333 .0000000972 .0003117691 .0001799999 12027.611328 12030.935991 3.324663 0.027634         
93585408  1024  1  0     .6769826667 .0000001633 .0004041039 .0002333094 11686.417969 11689.638472 3.220504 0.027550         
93847552  1024  1  0     .6796986667 .0000015108 .0012291460 .0007096477 11766.038086 11769.047649 3.009563 0.025572         
94109696  1024  1  0     .6807520000 .0000000284 .0001685229 .0000972967 11993.091797 11995.879037 2.787240 0.023235         
94371840  1024  1  0     .6825476666 .0000000026 .0000509901 .0000294391 11877.593750 11880.209913 2.616163 0.022021         
94633984  1024  1  0     .6842696667 .0000000085 .0000921954 .0000532290 12670.095703 12672.572479 2.476776 0.019544         
94896128  1024  1  0     .6859913334 .0000000258 .0001606237 .0000927361 12747.890625 12750.293387 2.402762 0.018845         
95158272  1024  1  0     .6878906667 .0000001594 .0003992492 .0002305066 12256.549805 12258.772679 2.222874 0.018133         
95420416  1024  1  0     .6897603334 .0000001075 .0003278719 .0001892969 12653.251953 12655.062134 1.810181 0.014304         
95682560  1024  1  0     .6919716667 .0000000601 .0002451530 .0001415391 11651.942383 11653.886729 1.944346 0.016684         
95944704  1024  1  0     .6933966666 .0000000165 .0001284523 .0000741619 11220.259766 11222.353000 2.093235 0.018652         
96206848  1024  1  0     .6957116667 .0000000521 .0002282542 .0001317826 11703.544922 11705.641718 2.096796 0.017913         
96468992  1024  1  0     .6972696667 .0000000046 .0000678232 .0000391577 11346.839844 11348.485699 1.645855 0.014503         
96731136  1024  1  0     .6991246666 .0000001447 .0003803945 .0002196208 11750.595703 11751.906769 1.311066 0.011156         
96993280  1024  1  0     .7011136666 .0000000501 .0002238302 .0001292284 11695.943359 11697.645302 1.701943 0.014549         
97255424  1024  1  0     .7029536666 .0000000414 .0002034698 .0001174733 12345.684570 12346.962994 1.278424 0.010354         
97517568  1024  1  0     .7046603333 .0000000184 .0001356465 .0000783155 12320.225586 12321.314154 1.088568 0.008835         
97779712  1024  1  0     .7065303334 .0000000205 .0001431782 .0000826639 12609.178711 12609.936204 0.757494 0.006007         
98041856  1024  1  0     .7082963334 .0000000058 .0000761577 .0000439696 12927.263672 12928.203089 0.939417 0.007266         
98304000  1024  1  0     .7102850000 .0000000599 .0002447447 .0001413034 13527.508789 13528.021925 0.513136 0.003793         
98566144  1024  1  0     .7120956666 .0000000600 .0002449489 .0001414213 13298.160156 13298.857704 0.697547 0.005245         
98828288  1024  1  0     .7140990000 .0000000125 .0001118033 .0000645496 15094.757812 15095.374835 0.617022 0.004087         
99090432  1024  1  0     .7157316666 .0000000138 .0001174734 .0000678232 15033.969727 15034.405944 0.436217 0.002901         
99352576  1024  1  0     .7184176667 .0000003770 .0006140032 .0003544949 15164.233398 15165.027990 0.794592 0.005240         
99614720  1024  1  0     .7197533333 .0000000026 .0000509901 .0000294391 15144.214844 15144.656958 0.442114 0.002919         
99876864  1024  1  0     .7213856667 .0000000971 .0003116087 .0001799073 14816.432617 14816.553035 0.120418 0.000813         
100139008  1024  1  0     .7231073334 .0000002089 .0004570557 .0002638812 14162.472656 14162.271849 0.200807 0.001418         
100401152  1024  1  0     .7250070000 .0000000284 .0001685229 .0000972967 14401.784180 14401.569709 0.214471 0.001489         
100663296  1024  1  0     .7271886667 .0000000124 .0001113552 .0000642909 14638.584961 14638.143795 0.441166 0.003014         
100925440  1024  1  0     .7289693334 .0000000422 .0002054263 .0001186029 14618.832031 14618.081919 0.750112 0.005131         
101187584  1024  1  0     .7304386667 .0000000401 .0002002498 .0001156142 14719.007812 14718.316693 0.691119 0.004696         
101449728  1024  1  0     .7325456667 .0000000422 .0002054263 .0001186029 14370.382812 14369.685377 0.697436 0.004854         
101711872  1024  1  0     .7343270000 .0000002702 .0005198076 .0003001110 14391.564453 14390.654016 0.910438 0.006327         
101974016  1024  1  0     .7363600000 .0000000520 .0002280350 .0001316560 13768.419922 13767.322177 1.097745 0.007974         
102236160  1024  1  0     .7380813333 .0000000178 .0001334166 .0000770281 13689.957031 13688.187280 1.769751 0.012929         
102498304  1024  1  0     .7399810000 .0000001036 .0003218695 .0001858314 13536.067383 13534.902605 1.164778 0.008606         
102760448  1024  1  0     .7417916666 .0000001034 .0003215587 .0001856520 13671.060547 13669.883203 1.177344 0.008613         
103022592  1024  1  0     .7436910000 .0000001329 .0003645545 .0002104756 13751.149414 13750.243062 0.906352 0.006592         
103284736  1024  1  0     .7452046667 .0000000536 .0002315167 .0001336662 14345.054688 14344.438588 0.616099 0.004295         
103546880  1024  1  0     .7470600000 .0000000045 .0000670820 .0000387298 14860.114258 14859.967465 0.146793 0.000988         
103809024  1024  1  0     .7493753334 .0000000443 .0002104756 .0001215181 14947.316406 14947.525123 0.208717 0.001396         
104071168  1024  1  0     .7510666667 .0000000184 .0001356465 .0000783155 15225.891602 15225.861807 0.029795 0.000196         
104333312  1024  1  0     .7528926666 .0000000026 .0000509901 .0000294391 15158.861328 15158.839167 0.022161 0.000146         
104595456  1024  1  0     .7545540000 .0000000079 .0000888819 .0000513159 14671.562500 14670.960897 0.601603 0.004101         
104857600  1024  1  0     .7566023333 .0000000139 .0001178982 .0000680685 14834.335938 14833.275169 1.060769 0.007151         
