42991616  512  1  0.5     .3712213333 .0000000037 .0000608276 .0000351188 6159.344727 6158.801279 0.543447 0.008824         
43253760  512  1  0.5     .3734783334 .0000000037 .0000608276 .0000351188 6518.983398 6518.669414 0.313984 0.004817         
43515904  512  1  0.5     .3758950000 .0000000029 .0000538516 .0000310912 6332.055176 6332.498091 0.442915 0.006994         
43778048  512  1  0.5     .3779436666 .0000000036 .0000600000 .0000346410 6199.390137 6199.980485 0.590349 0.009522         
44040192  512  1  0.5     .3800770000 .0000000017 .0000412310 .0000238047 6244.333496 6244.920492 0.586996 0.009400         
44302336  512  1  0.5     .3823686667 .0000000203 .0001424780 .0000822597 6044.299805 6045.354926 1.055122 0.017453         
44564480  512  1  0.5     .3845706667 .0000000201 .0001417744 .0000818534 6240.419434 6242.127574 1.708141 0.027365         
44826624  512  1  0.5     .3868193334 .0000000042 .0000648074 .0000374165 6072.053223 6073.868224 1.815001 0.029882         
45088768  512  1  0.5     .3890046667 .0000000057 .0000754983 .0000435889 6243.130371 6244.561571 1.431200 0.022919         
45350912  512  1  0.5     .3912893333 .0000000022 .0000469041 .0000270800 5987.191895 5988.786677 1.594782 0.026629         
45613056  512  1  0.5     .3933886666 .0000000047 .0000685565 .0000395811 5858.920410 5860.662463 1.742053 0.029725         
45875200  512  1  0.5     .3956396667 .0000000075 .0000866025 .0000499999 5673.276855 5674.622834 1.345978 0.023719         
46137344  512  1  0.5     .3979456666 .0000000934 .0003056141 .0001764463 5803.600098 5805.510044 1.909946 0.032899         
46399488  512  1  0.5     .4001580000 .0000000104 .0001019803 .0000588783 5711.782227 5712.980582 1.198355 0.020976         
46661632  512  1  0.5     .4022740000 .0000000024 .0000489897 .0000282842 5785.553711 5787.404585 1.850874 0.031981         
46923776  512  1  0.5     .4044396667 .0000000095 .0000974679 .0000562731 5883.297852 5885.630927 2.333076 0.039640         
47185920  512  1  0.5     .4067756667 .0000000285 .0001688194 .0000974679 6011.894531 6014.552431 2.657900 0.044191         
47448064  512  1  0.5     .4088976667 .0000000024 .0000489897 .0000282842 6034.936523 6037.231566 2.295042 0.038015         
47710208  512  1  0.5     .4110220000 .0000000052 .0000721110 .0000416333 5263.593750 5266.433231 2.839481 0.053917         
47972352  512  1  0.5     .4133153333 .0000000034 .0000583095 .0000336650 5683.091797 5686.101401 3.009604 0.052929         
48234496  512  1  0.5     .4155320000 .0000000293 .0001711724 .0000988264 6103.686523 6106.664261 2.977738 0.048762         
48496640  512  1  0.5     .4176440000 .0000000032 .0000565685 .0000326598 6526.307617 6529.344407 3.036789 0.046510         
