63700992  1024  1  0     .9469833333 .0000000116 .0001077032 .0000621824 9160.457031 9162.532945 2.075914 0.022657         
63963136  1024  1  0     .9507183334 0 0 0 8784.782227 8786.878555 2.096328 0.023857         
64225280  1024  1  0     .9547920000 .0000000575 .0002397915 .0001384436 8769.118164 8771.152644 2.034480 0.023195         
64487424  1024  1  0     .9585776667 .0000000104 .0001019803 .0000588783 8930.775391 8932.864521 2.089130 0.023387         
64749568  1024  1  0     .9623620000 .0000000196 .0001400000 .0000808290 8938.014648 8939.898583 1.883935 0.021073         
65011712  1024  1  0     .9662243334 .0000000315 .0001774823 .0001024694 8482.059570 8483.653698 1.594128 0.018791         
65273856  1024  1  0     .9701470000 .0000000069 .0000830662 .0000479582 8582.892578 8584.046660 1.154082 0.013444         
65536000  1024  1  0     .9739340000 .0000000069 .0000830662 .0000479582 8852.156250 8853.199621 1.043371 0.011785         
65798144  1024  1  0     .9778406666 .0000000033 .0000574456 .0000331662 9322.583008 9323.867806 1.284798 0.013780         
66060288  1024  1  0     .9817170000 .0000000075 .0000866025 .0000499999 8377.358398 8378.809647 1.451249 0.017320         
66322432  1024  1  0     .9855033334 .0000000090 .0000948683 .0000547722 8401.131836 8402.307761 1.175925 0.013995         
66584576  1024  1  0     .9894073333 .0000000102 .0001009950 .0000583094 8804.921875 8805.696863 0.774988 0.008801         
66846720  1024  1  0     .9933323333 .0000000377 .0001941648 .0001121010 8131.713867 8132.373000 0.659132 0.008105         
67108864  1024  1  0     .9970493334 .0000000112 .0001058300 .0000611009 8177.688477 8178.248495 0.560018 0.006848         
67371008  1024  1  0     1.0010120000 .0000000096 .0000979795 .0000565684 7952.451660 7952.903661 0.452001 0.005683         
67633152  1024  1  0     1.0048076666 .0000000133 .0001153256 .0000665832 7905.068848 7905.674263 0.605415 0.007658         
67895296  1024  1  0     1.0086180000 .0000000187 .0001367479 .0000789514 8584.666992 8585.833572 1.166580 0.013587         
68157440  1024  1  0     1.0126626667 .0000000553 .0002351595 .0001357694 8292.193359 8292.954585 0.761225 0.009179         
68419584  1024  1  0     1.0167066666 .0000000579 .0002406241 .0001389243 8628.123047 8629.107078 0.984031 0.011404         
68681728  1024  1  0     1.0202706667 .0000000237 .0001539480 .0000888819 8995.638672 8996.723688 1.085016 0.012060         
68943872  1024  1  0     1.0241233334 .0000000126 .0001122497 .0000648073 9177.667969 9178.688017 1.020048 0.011113         
69206016  1024  1  0     1.0280513333 .0000000235 .0001532970 .0000885060 9055.726562 9056.621844 0.895282 0.009885         
69468160  1024  1  0     1.0319380000 .0000000400 .0002000000 .0001154700 8733.035156 8733.779725 0.744569 0.008525         
69730304  1024  1  0     1.0356986667 .0000000002 .0000141421 .0000081649 8915.833984 8916.618449 0.784464 0.008798         
69992448  1024  1  0     1.0396693334 .0000000384 .0001959591 .0001131370 9034.036133 9034.954093 0.917960 0.010160         
70254592  1024  1  0     1.0436096667 .0000002129 .0004614108 .0002663956 9516.279297 9517.199586 0.920289 0.009670         
70516736  1024  1  0     1.0472773333 .0000000080 .0000894427 .0000516397 9875.597656 9876.242164 0.644508 0.006526         
70778880  1024  1  0     1.0512810000 .0000000352 .0001876166 .0001083204 10259.874023 10260.626798 0.752775 0.007337         
71041024  1024  1  0     1.0550436667 .0000000110 .0001048808 .0000605529 9343.522461 9344.375785 0.853324 0.009132         
71303168  1024  1  0     1.0588746667 .0000000089 .0000943398 .0000544671 9126.132812 9127.493778 1.360965 0.014911         
71565312  1024  1  0     1.0628806667 .0000000078 .0000883176 .0000509901 9703.519531 9704.574903 1.055371 0.010875         
71827456  1024  1  0     1.0667980000 .0000000031 .0000556776 .0000321454 10413.699219 10414.470369 0.771151 0.007405         
72089600  1024  1  0     1.0705583333 .0000000329 .0001813835 .0001047218 10283.077148 10284.364557 1.287408 0.012518         
72351744  1024  1  0     1.0745063334 .0000000376 .0001939071 .0001119523 10044.817383 10045.894837 1.077454 0.010725         
72613888  1024  1  0     1.0782876666 .0000000083 .0000911043 .0000525990 10974.290039 10975.780774 1.490735 0.013582         
72876032  1024  1  0     1.0821813334 .0000000561 .0002368543 .0001367478 10322.576172 10323.932429 1.356257 0.013137         
73138176  1024  1  0     1.0859936666 .0000000210 .0001449137 .0000836659 11416.781250 11418.160320 1.379070 0.012078         
73400320  1024  1  0     1.0898916667 .0000000588 .0002424871 .0001399999 12010.703125 12012.222341 1.519216 0.012647         
73662464  1024  1  0     1.0937153334 .0000000256 .0001600000 .0000923760 12081.386719 12082.942362 1.555643 0.012875         
73924608  1024  1  0     1.0976126666 .0000000131 .0001144552 .0000660807 12393.720703 12395.215961 1.495257 0.012063         
74186752  1024  1  0     1.1015310000 .0000000004 .0000200000 .0000115470 12299.343750 12300.855434 1.511684 0.012289         
74448896  1024  1  0     1.1054883334 .0000000370 .0001923538 .0001110555 12032.815430 12034.293822 1.478392 0.012285         
74711040  1024  1  0     1.1094190000 .0000000021 .0000458257 .0000264574 11460.296875 11462.015923 1.719048 0.014998         
74973184  1024  1  0     1.1131023334 .0000000025 .0000500000 .0000288675 11094.832031 11096.450905 1.618874 0.014589         
75235328  1024  1  0     1.1171100000 .0000000171 .0001307669 .0000754983 10638.974609 10640.359095 1.384486 0.013012         
75497472  1024  1  0     1.1208713334 .0000000941 .0003067572 .0001771063 10630.478516 10632.320991 1.842475 0.017329         
75759616  1024  1  0     1.1247010000 .0000000075 .0000866025 .0000499999 10085.648438 10087.424441 1.776003 0.017606         
76021760  1024  1  0     1.1283903334 .0000000027 .0000519615 .0000299999 10239.236328 10240.916765 1.680437 0.016409         
76283904  1024  1  0     1.1325923334 .0000001769 .0004205948 .0002428305 9855.791016 9857.514017 1.723001 0.017479         
76546048  1024  1  0     1.1363263334 .0000000960 .0003098386 .0001788853 9699.998047 9701.863160 1.865113 0.019224         
76808192  1024  1  0     1.1401070000 .0000000184 .0001356465 .0000783155 9167.820312 9169.492835 1.672523 0.018240         
77070336  1024  1  0     1.1438953333 .0000000104 .0001019803 .0000588783 9474.765625 9476.122321 1.356696 0.014317         
77332480  1024  1  0     1.1478706666 .0000000321 .0001791647 .0001034407 9527.423828 9529.181186 1.757358 0.018442         
77594624  1024  1  0     1.1516633334 .0000000038 .0000616441 .0000355902 9685.399414 9687.023099 1.623685 0.016761         
77856768  1024  1  0     1.1556600000 .0000000370 .0001923538 .0001110555 9172.925781 9174.287840 1.362059 0.014846         
78118912  1024  1  0     1.1594786667 .0000000236 .0001536229 .0000886942 9587.739258 9589.034039 1.294781 0.013503         
78381056  1024  1  0     1.1633000000 .0000000151 .0001228820 .0000709459 9415.092773 9416.594387 1.501613 0.015946         
78643200  1024  1  0     1.1671910000 .0000000048 .0000692820 .0000399999 9445.247070 9446.293043 1.045973 0.011073         
78905344  1024  1  0     1.1710493334 .0000000177 .0001330413 .0000768114 10154.070312 10155.729941 1.659629 0.016342         
79167488  1024  1  0     1.1750106667 .0000000080 .0000894427 .0000516397 10043.725586 10045.423582 1.697997 0.016903         
79429632  1024  1  0     1.1787650000 .0000000071 .0000842614 .0000486483 9150.541016 9152.110506 1.569490 0.017149         
79691776  1024  1  0     1.1825976667 .0000000380 .0001949358 .0001125462 8694.453125 8696.026991 1.573866 0.018099         
79953920  1024  1  0     1.1865200000 .0000000472 .0002172556 .0001254325 8844.165039 8845.525968 1.360929 0.015386         
80216064  1024  1  0     1.1905006666 .0000000195 .0001396424 .0000806225 9626.534180 9627.835117 1.300938 0.013512         
80478208  1024  1  0     1.1943233334 .0000000413 .0002032240 .0001173314 9373.227539 9374.436671 1.209132 0.012898         
80740352  1024  1  0     1.1980853334 .0000000181 .0001345362 .0000776745 8827.632812 8828.768502 1.135690 0.012864         
81002496  1024  1  0     1.2018900000 .0000000201 .0001417744 .0000818534 8725.067383 8726.692992 1.625609 0.018628         
81264640  1024  1  0     1.2057860000 .0000000014 .0000374165 .0000216024 8357.085938 8358.889419 1.803482 0.021576         
81526784  1024  1  0     1.2097396667 .0000000986 .0003140063 .0001812916 8793.294922 8795.171165 1.876243 0.021333         
81788928  1024  1  0     1.2134826666 0 0 0 8522.525391 8524.491448 1.966057 0.023064         
82051072  1024  1  0     1.2173626667 .0000000104 .0001019803 .0000588783 8314.487305 8316.267128 1.779823 0.021402         
82313216  1024  1  0     1.2214240000 .0000000135 .0001161895 .0000670820 7825.721680 7827.820150 2.098470 0.026808         
82575360  1024  1  0     1.2252726666 .0000000024 .0000489897 .0000282842 7853.773926 7856.252486 2.478560 0.031549         
82837504  1024  1  0     1.2290980000 .0000000613 .0002475883 .0001429451 8564.840820 8567.323094 2.482274 0.028974         
83099648  1024  1  0     1.2329826667 .0000000067 .0000818535 .0000472581 9302.708008 9305.641108 2.933100 0.031520         
83361792  1024  1  0     1.2368693334 .0000000109 .0001044030 .0000602771 9836.771484 9839.826587 3.055102 0.031048         
83623936  1024  1  0     1.2407326666 .0000000429 .0002071231 .0001195825 10193.481445 10196.379605 2.898159 0.028423         
83886080  1024  1  0     1.2445796666 .0000000317 .0001780449 .0001027942 9840.912109 9843.720612 2.808503 0.028531         
84148224  1024  1  0     1.2484046666 .0000000045 .0000670820 .0000387298 9951.283203 9954.276218 2.993015 0.030068         
84410368  1024  1  0     1.2522840000 .0000000168 .0001296148 .0000748331 10204.479492 10207.692503 3.213010 0.031476         
84672512  1024  1  0     1.2561593333 .0000000175 .0001322875 .0000763762 10449.835938 10452.758397 2.922460 0.027959         
84934656  1024  1  0     1.2600173334 .0000000010 .0000316227 .0000182573 10439.752930 10442.849535 3.096605 0.029653         
85196800  1024  1  0     1.2639946667 .0000001160 .0003405877 .0001966384 10603.727539 10607.037729 3.310190 0.031207         
85458944  1024  1  0     1.2678720000 .0000000038 .0000616441 .0000355902 11658.048828 11661.304452 3.255624 0.027918         
85721088  1024  1  0     1.2717146667 .0000000748 .0002734958 .0001579028 12198.787109 12202.330421 3.543311 0.029038         
85983232  1024  1  0     1.2754043334 .0000000029 .0000538516 .0000310912 12049.402344 12053.109348 3.707004 0.030756         
86245376  1024  1  0     1.2794703334 .0000000094 .0000969535 .0000559761 12255.644531 12258.909751 3.265219 0.026635         
86507520  1024  1  0     1.2832296666 .0000000076 .0000871779 .0000503321 12650.148438 12653.440954 3.292516 0.026021         
86769664  1024  1  0     1.2870413334 .0000000076 .0000871779 .0000503321 12497.730469 12500.863023 3.132554 0.025059         
87031808  1024  1  0     1.2910133334 .0000000071 .0000842614 .0000486483 12303.703125 12306.455726 2.752601 0.022367         
87293952  1024  1  0     1.2947573333 .0000000032 .0000565685 .0000326598 12323.562500 12326.713140 3.150640 0.025559         
87556096  1024  1  0     1.2985556667 .0000000015 .0000387298 .0000223606 12700.724609 12703.901221 3.176611 0.025005         
87818240  1024  1  0     1.3023896666 .0000000118 .0001086278 .0000627162 12236.292969 12239.438160 3.145192 0.025697         
88080384  1024  1  0     1.3065010000 .0000000235 .0001532970 .0000885060 12863.212891 12866.109133 2.896243 0.022511         
88342528  1024  1  0     1.3101280000 .0000000172 .0001311487 .0000757187 11703.650391 11706.575920 2.925529 0.024990         
88604672  1024  1  0     1.3139783334 .0000000424 .0002059126 .0001188836 12038.825195 12042.034085 3.208890 0.026647         
88866816  1024  1  0     1.3177610000 .0000000047 .0000685565 .0000395811 12342.473633 12345.771901 3.298268 0.026716         
89128960  1024  1  0     1.3216386667 .0000000089 .0000943398 .0000544671 12100.086914 12103.207110 3.120196 0.025780         
89391104  1024  1  0     1.3254960000 .0000000097 .0000984885 .0000568623 12639.373047 12642.556964 3.183917 0.025184         
89653248  1024  1  0     1.3295483334 .0000000455 .0002133072 .0001231529 12412.377930 12415.851786 3.473856 0.027979         
89915392  1024  1  0     1.3333656666 .0000000820 .0002863564 .0001653279 12122.141602 12126.099740 3.958138 0.032641         
90177536  1024  1  0     1.3373026666 .0000000057 .0000754983 .0000435889 12461.769531 12466.183509 4.413978 0.035408         
90439680  1024  1  0     1.3411233334 .0000000148 .0001216552 .0000702376 12236.913086 12241.071605 4.158519 0.033972         
90701824  1024  1  0     1.3451113334 .0000000225 .0001500000 .0000866025 12331.711914 12335.931643 4.219729 0.034207         
90963968  1024  1  0     1.3487056667 .0000000021 .0000458257 .0000264574 11837.963867 11842.355365 4.391498 0.037083         
91226112  1024  1  0     1.3528050000 .0000000019 .0000435889 .0000251660 12017.751953 12021.797484 4.045531 0.033652         
91488256  1024  1  0     1.3567190000 .0000000037 .0000608276 .0000351188 11855.874023 11860.166578 4.292555 0.036193         
91750400  1024  1  0     1.3605393334 .0000000051 .0000714142 .0000412310 12246.936523 12251.577531 4.641008 0.037881         
92012544  1024  1  0     1.3644096666 .0000000060 .0000774596 .0000447213 12175.977539 12180.449172 4.471633 0.036712         
92274688  1024  1  0     1.3682456667 .0000000133 .0001153256 .0000665832 11666.623047 11670.674720 4.051673 0.034717         
92536832  1024  1  0     1.3721600000 .0000000237 .0001539480 .0000888819 11667.308594 11671.024641 3.716047 0.031840         
92798976  1024  1  0     1.3759940000 .0000000125 .0001118033 .0000645496 12697.429688 12700.689780 3.260093 0.025669         
93061120  1024  1  0     1.3798206666 .0000001144 .0003382306 .0001952775 12129.376953 12133.016099 3.639146 0.029994         
93323264  1024  1  0     1.3836383334 .0000000280 .0001673320 .0000966091 12027.613281 12030.935991 3.322710 0.027618         
93585408  1024  1  0     1.3873910000 .0000000026 .0000509901 .0000294391 11686.425781 11689.638472 3.212691 0.027483         
93847552  1024  1  0     1.3912476667 .0000000030 .0000547722 .0000316227 11766.040039 11769.047649 3.007610 0.025555         
94109696  1024  1  0     1.3953703334 .0000000191 .0001382027 .0000797913 11993.089844 11995.879037 2.789193 0.023251         
94371840  1024  1  0     1.3990720000 .0000000343 .0001852025 .0001069267 11877.582031 11880.209913 2.627882 0.022120         
94633984  1024  1  0     1.4030466666 .0000000095 .0000974679 .0000562731 12670.080078 12672.572479 2.492401 0.019668         
94896128  1024  1  0     1.4068666666 .0000000089 .0000943398 .0000544671 12747.886719 12750.293387 2.406668 0.018875         
95158272  1024  1  0     1.4108870000 .0000000259 .0001609347 .0000929156 12256.561523 12258.772679 2.211155 0.018037         
95420416  1024  1  0     1.4146733333 .0000000078 .0000883176 .0000509901 12653.246094 12655.062134 1.816041 0.014350         
95682560  1024  1  0     1.4186766667 .0000000306 .0001749285 .0001009950 11651.952148 11653.886729 1.934581 0.016600         
95944704  1024  1  0     1.4222880000 .0000000177 .0001330413 .0000768114 11220.272461 11222.353000 2.080540 0.018539         
96206848  1024  1  0     1.4261260000 .0000000044 .0000663324 .0000382970 11703.543945 11705.641718 2.097773 0.017921         
96468992  1024  1  0     1.4302010000 .0000000259 .0001609347 .0000929156 11346.840820 11348.485699 1.644878 0.014494         
96731136  1024  1  0     1.4340856667 .0000000029 .0000538516 .0000310912 11750.593750 11751.906769 1.313019 0.011173         
96993280  1024  1  0     1.4378883333 .0000000229 .0001513274 .0000873689 11695.945312 11697.645302 1.699990 0.014533         
97255424  1024  1  0     1.4418013334 .0000000142 .0001191637 .0000687991 12345.680664 12346.962994 1.282330 0.010386         
97517568  1024  1  0     1.4456273333 .0000000252 .0001587450 .0000916514 12320.237305 12321.314154 1.076849 0.008740         
97779712  1024  1  0     1.4494596667 .0000000292 .0001708800 .0000986576 12609.176758 12609.936204 0.759447 0.006023         
98041856  1024  1  0     1.4533090000 .0000000094 .0000969535 .0000559761 12927.273438 12928.203089 0.929652 0.007191         
98304000  1024  1  0     1.4571760000 .0000000138 .0001174734 .0000678232 13527.512695 13528.021925 0.509229 0.003764         
98566144  1024  1  0     1.4610680000 .0000000079 .0000888819 .0000513159 13298.162109 13298.857704 0.695594 0.005230         
98828288  1024  1  0     1.4648753333 .0000000177 .0001330413 .0000768114 15094.761719 15095.374835 0.613116 0.004062         
99090432  1024  1  0     1.4687620000 .0000000078 .0000883176 .0000509901 15033.961914 15034.405944 0.444030 0.002953         
99352576  1024  1  0     1.4725986666 .0000000081 .0000900000 .0000519615 15164.235352 15165.027990 0.792639 0.005227         
99614720  1024  1  0     1.4767806666 .0000000454 .0002130727 .0001230175 15144.226562 15144.656958 0.430395 0.002842         
99876864  1024  1  0     1.4804623334 .0000000098 .0000989949 .0000571547 14816.437500 14816.553035 0.115535 0.000780         
100139008  1024  1  0     1.4843043333 .0000000540 .0002323790 .0001341640 14162.478516 14162.271849 0.206667 0.001459         
100401152  1024  1  0     1.4880193334 .0000000489 .0002211334 .0001276714 14401.797852 14401.569709 0.228143 0.001584         
100663296  1024  1  0     1.4919626666 .0000000400 .0002000000 .0001154700 14638.581055 14638.143795 0.437260 0.002987         
100925440  1024  1  0     1.4958410000 .0000000078 .0000883176 .0000509901 14618.820312 14618.081919 0.738394 0.005051         
101187584  1024  1  0     1.4998390000 .0000001366 .0003695943 .0002133853 14719.001953 14718.316693 0.685260 0.004656         
101449728  1024  1  0     1.5037546666 .0000000333 .0001824828 .0001053564 14370.371094 14369.685377 0.685717 0.004772         
101711872  1024  1  0     1.5074100000 .0000000085 .0000921954 .0000532290 14391.560547 14390.654016 0.906531 0.006299         
101974016  1024  1  0     1.5112676667 .0000000029 .0000538516 .0000310912 13768.414062 13767.322177 1.091886 0.007931         
102236160  1024  1  0     1.5152406667 .0000000046 .0000678232 .0000391577 13689.947266 13688.187280 1.759985 0.012858         
102498304  1024  1  0     1.5192236667 .0000000125 .0001118033 .0000645496 13536.065430 13534.902605 1.162824 0.008591         
102760448  1024  1  0     1.5228120000 .0000000092 .0000959166 .0000553774 13671.070312 13669.883203 1.187109 0.008684         
103022592  1024  1  0     1.5269210000 .0000001175 .0003427827 .0001979056 13751.141602 13750.243062 0.898540 0.006535         
103284736  1024  1  0     1.5307260000 .0000000146 .0001208304 .0000697614 14345.052734 14344.438588 0.614146 0.004281         
103546880  1024  1  0     1.5343586667 .0000000038 .0000616441 .0000355902 14860.125977 14859.967465 0.158511 0.001067         
103809024  1024  1  0     1.5386850000 .0000001262 .0003552463 .0002051015 14947.312500 14947.525123 0.212623 0.001422         
104071168  1024  1  0     1.5422303334 .0000000244 .0001562049 .0000901849 15225.891602 15225.861807 0.029795 0.000196         
104333312  1024  1  0     1.5460963334 .0000000073 .0000854400 .0000493288 15158.869141 15158.839167 0.029973 0.000198         
104595456  1024  1  0     1.5500890000 .0000001323 .0003637306 .0002099999 14671.548828 14670.960897 0.587931 0.004007         
104857600  1024  1  0     1.5536686666 .0000000053 .0000728010 .0000420316 14834.341797 14833.275169 1.066628 0.007191         
 
